ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF087OWB,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1331,0.7392,0.2698,0.5348,0.9756146025878004,0.8152845257903495
ENCFF087OWB,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5127.5,0.9722,0.0288,0.0556,0.984406995515695,0.8152845257903495
ENCFF087OWB,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5570.5,0.7722,0.2178,0.4448,0.9756146025878004,0.8152845257903495
ENCFF087OWB,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9682.5,0.6062,0.3936,0.7644,0.9756146025878004,0.8152845257903495
ENCFF087OWB,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9521.5,0.712,0.2846,0.5544,0.9756146025878004,0.8152845257903495
ENCFF636KMF,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1448.5,0.4032,0.596,0.7808,0.9756146025878004,0.8274230508474575
ENCFF636KMF,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1432.5,0.4436,0.55,0.902,0.9756146025878004,0.8265892857142857
ENCFF636KMF,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5563.5,0.7826,0.2128,0.44,0.9756146025878004,0.8152845257903495
ENCFF636KMF,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5772.5,0.612,0.4034,0.8032,0.9756146025878004,0.8152845257903495
ENCFF636KMF,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9282.5,0.8358,0.1596,0.3452,0.9756146025878004,0.8152845257903495
ENCFF636KMF,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9107.5,0.9,0.0994,0.2136,0.9756146025878004,0.8152845257903495
ENCFF171MDW,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1269.5,0.8566,0.1368,0.2872,0.9756146025878004,0.8152845257903495
ENCFF171MDW,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1247.5,0.8904,0.1014,0.21560000000000001,0.9756146025878004,0.8152845257903495
ENCFF171MDW,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5495.5,0.8334,0.164,0.34,0.9756146025878004,0.8152845257903495
ENCFF171MDW,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5526.5,0.813,0.1886,0.3704,0.9756146025878004,0.8152845257903495
ENCFF171MDW,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9635.5,0.6348,0.357,0.7256,0.9756146025878004,0.8152845257903495
ENCFF171MDW,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9440.5,0.7692,0.2438,0.4936,0.9756146025878004,0.8152845257903495
ENCFF039JOT,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1295.5,0.8146,0.179,0.3776,0.9756146025878004,0.8152845257903495
ENCFF039JOT,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1298.5,0.8064,0.1906,0.4108,0.9756146025878004,0.8152845257903495
ENCFF039JOT,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5452.5,0.8496,0.1348,0.2884,0.9756146025878004,0.8152845257903495
ENCFF039JOT,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5432.5,0.8706,0.1226,0.2536,0.9756146025878004,0.8152845257903495
ENCFF039JOT,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10286.5,0.2158,0.7712,0.4408,0.9756146025878004,0.8657535253227409
ENCFF039JOT,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9817.5,0.5184,0.4818,0.9556,0.9756146025878004,0.8205985007496253
ENCFF583MDQ,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1322.5,0.751,0.2508,0.4704,0.9756146025878004,0.8152845257903495
ENCFF583MDQ,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1436.5,0.4304,0.561,0.8612,0.9756146025878004,0.8265892857142857
ENCFF583MDQ,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5683.5,0.686,0.3144,0.6168,0.9756146025878004,0.8152845257903495
ENCFF583MDQ,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5614.5,0.749,0.2528,0.5252,0.9756146025878004,0.8152845257903495
ENCFF583MDQ,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9692.5,0.6062,0.3896,0.7612,0.9756146025878004,0.8152845257903495
ENCFF583MDQ,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9709.5,0.6012,0.4304,0.7928,0.9756146025878004,0.8152845257903495
ENCFF469XZI,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1681.5,0.0328,0.9778,0.054,0.9756146025878004,0.9812766222222222
ENCFF469XZI,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1665.5,0.0324,0.9652,0.0716,0.9756146025878004,0.9712217468805705
ENCFF469XZI,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5320.5,0.9294,0.0812,0.1524,0.9756146025878004,0.8152845257903495
ENCFF469XZI,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5347.5,0.9084,0.0818,0.172,0.9756146025878004,0.8152845257903495
ENCFF469XZI,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10187.5,0.279,0.727,0.5464,0.9756146025878004,0.8527105590062112
ENCFF469XZI,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9699.5,0.5992,0.4116,0.7964,0.9756146025878004,0.8152845257903495
ENCFF440TNS,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1502.5,0.2574,0.7488,0.5224,0.9756146025878004,0.8584509605662285
ENCFF440TNS,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1456.5,0.3832,0.6202,0.7828,0.9756146025878004,0.8274230508474575
ENCFF440TNS,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5654.5,0.7108,0.2874,0.542,0.9756146025878004,0.8152845257903495
ENCFF440TNS,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5567.5,0.7922,0.2148,0.4432,0.9756146025878004,0.8152845257903495
ENCFF440TNS,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10076.5,0.3466,0.656,0.674,0.9756146025878004,0.8290015283842794
ENCFF440TNS,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10033.5,0.3596,0.6366,0.7524,0.9756146025878004,0.8274230508474575
ENCFF195RAW,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1594.5,0.0898,0.9052,0.1764,0.9756146025878004,0.935870695970696
ENCFF195RAW,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1547.5,0.1618,0.8362,0.3508,0.9756146025878004,0.8965525166191834
ENCFF195RAW,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5523.5,0.8244,0.1844,0.3644,0.9756146025878004,0.8152845257903495
ENCFF195RAW,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5248.5,0.9482,0.048,0.1028,0.9794307410795975,0.8152845257903495
ENCFF195RAW,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9267.5,0.846,0.1544,0.3248,0.9756146025878004,0.8152845257903495
ENCFF195RAW,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9470.5,0.7396,0.2582,0.5328,0.9756146025878004,0.8152845257903495
ENCFF116XIJ,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1486.5,0.2882,0.7082,0.6152,0.9756146025878004,0.8520978947368422
ENCFF116XIJ,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1439.5,0.4216,0.5846,0.8364,0.9756146025878004,0.8274230508474575
ENCFF116XIJ,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5391.5,0.8932,0.1054,0.2088,0.9756146025878004,0.8152845257903495
ENCFF116XIJ,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5288.5,0.934,0.0666,0.1332,0.9756146025878004,0.8152845257903495
ENCFF116XIJ,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10151.5,0.2996,0.7116,0.6024,0.9756146025878004,0.8520978947368422
ENCFF116XIJ,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10623,0.0844,0.9142,0.1688,0.9756146025878004,0.9425861187214613
ENCFF100QMI,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1512.5,0.2348,0.7738,0.4712,0.9756146025878004,0.8666867063492064
ENCFF100QMI,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1475.5,0.3178,0.6748,0.6712,0.9756146025878004,0.8299010893246186
ENCFF100QMI,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5546.5,0.8008,0.2034,0.4,0.9756146025878004,0.8152845257903495
ENCFF100QMI,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5760.5,0.6094,0.3718,0.7796,0.9756146025878004,0.8152845257903495
ENCFF100QMI,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9441.5,0.7492,0.2422,0.4772,0.9756146025878004,0.8152845257903495
ENCFF100QMI,Slice Stability,Jonckheere-Terpstra Test,3,AVE,8774.5,0.9686,0.0356,0.0652,0.9834077338129497,0.8152845257903495
ENCFF109XHK,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1382.5,0.6052,0.3996,0.8376,0.9756146025878004,0.8152845257903495
ENCFF109XHK,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1408.5,0.504,0.4708,0.96,0.9756146025878004,0.8205985007496253
ENCFF109XHK,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5358.5,0.9088,0.083,0.1816,0.9756146025878004,0.8152845257903495
ENCFF109XHK,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5463.5,0.8542,0.1448,0.2932,0.9756146025878004,0.8152845257903495
ENCFF109XHK,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10077.5,0.3518,0.6558,0.69,0.9756146025878004,0.8290015283842794
ENCFF109XHK,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9918.5,0.4484,0.5554,0.9088,0.9756146025878004,0.8265892857142857
ENCFF417WYL,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1611.5,0.0722,0.9262,0.1508,0.9756146025878004,0.9494235507246377
ENCFF417WYL,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1508.5,0.2446,0.7688,0.4916,0.9756146025878004,0.8653790628115653
ENCFF417WYL,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5610.5,0.7474,0.2402,0.5148,0.9756146025878004,0.8152845257903495
ENCFF417WYL,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5705.5,0.6676,0.3302,0.678,0.9756146025878004,0.8152845257903495
ENCFF417WYL,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9488.5,0.7246,0.2808,0.5296,0.9756146025878004,0.8152845257903495
ENCFF417WYL,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9758.5,0.5582,0.4376,0.8732,0.9756146025878004,0.8177319008264463
ENCFF061ZIL,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1537.5,0.1812,0.8128,0.372,0.9756146025878004,0.8866195169082126
ENCFF061ZIL,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1520.5,0.2222,0.7816,0.4272,0.9756146025878004,0.8704656804733728
ENCFF061ZIL,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5615.5,0.7402,0.2446,0.5132,0.9756146025878004,0.8152845257903495
ENCFF061ZIL,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5501.5,0.834,0.1806,0.338,0.9756146025878004,0.8152845257903495
ENCFF061ZIL,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9792.5,0.5338,0.4672,0.9256,0.9756146025878004,0.8205985007496253
ENCFF061ZIL,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9094.5,0.9026,0.0982,0.1824,0.9756146025878004,0.8152845257903495
ENCFF256TBW,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1542.5,0.1742,0.8276,0.348,0.9756146025878004,0.8941247846889953
ENCFF256TBW,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1605.5,0.08,0.92,0.158,0.9756146025878004,0.9451137397634213
ENCFF256TBW,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5681.5,0.6752,0.3202,0.6372,0.9756146025878004,0.8152845257903495
ENCFF256TBW,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5645.5,0.721,0.274,0.5568,0.9756146025878004,0.8152845257903495
ENCFF256TBW,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9711.5,0.5938,0.4062,0.8212,0.9756146025878004,0.8152845257903495
ENCFF256TBW,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9239,0.8526,0.1518,0.296,0.9756146025878004,0.8152845257903495
ENCFF308NKV,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1419.5,0.4874,0.5224,0.974,0.9756146025878004,0.8216782016348774
ENCFF308NKV,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1406.5,0.522,0.4704,0.9964,0.9756146025878004,0.8205985007496253
ENCFF308NKV,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5532.5,0.8128,0.1922,0.3828,0.9756146025878004,0.8152845257903495
ENCFF308NKV,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5788.5,0.5816,0.4246,0.8204,0.9756146025878004,0.8152845257903495
ENCFF308NKV,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9072.5,0.917,0.0854,0.1924,0.9756146025878004,0.8152845257903495
ENCFF308NKV,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9208,0.8608,0.1378,0.2748,0.9756146025878004,0.8152845257903495
ENCFF118ZGB,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1540.5,0.176,0.8238,0.3556,0.9756146025878004,0.8908718390804596
ENCFF118ZGB,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1426.5,0.4528,0.5402,0.9448,0.9756146025878004,0.8240942281879194
ENCFF118ZGB,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5119,0.9762,0.0258,0.0468,0.9858048300536671,0.8152845257903495
ENCFF118ZGB,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5089.5,0.981,0.0238,0.0424,0.9880008920606602,0.8152845257903495
ENCFF118ZGB,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9789.5,0.5516,0.4616,0.9168,0.9756146025878004,0.8205985007496253
ENCFF118ZGB,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9816.5,0.515,0.4834,0.9644,0.9756146025878004,0.8205985007496253
ENCFF977NLF,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1547.5,0.167,0.836,0.3292,0.9756146025878004,0.8965525166191834
ENCFF977NLF,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1428.5,0.4534,0.552,0.9144,0.9756146025878004,0.8265892857142857
ENCFF977NLF,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5379,0.8994,0.1066,0.21,0.9756146025878004,0.8152845257903495
ENCFF977NLF,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5392.5,0.8956,0.1068,0.2084,0.9756146025878004,0.8152845257903495
ENCFF977NLF,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9553.5,0.695,0.309,0.6208,0.9756146025878004,0.8152845257903495
ENCFF977NLF,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9451.5,0.7456,0.2582,0.482,0.9756146025878004,0.8152845257903495
ENCFF322MQW,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1557.5,0.1466,0.854,0.3016,0.9756146025878004,0.9104494806421151
ENCFF322MQW,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1645.5,0.0424,0.9584,0.1036,0.9756146025878004,0.9661014285714287
ENCFF322MQW,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5303.5,0.9308,0.0734,0.1416,0.9756146025878004,0.8152845257903495
ENCFF322MQW,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5267.5,0.944,0.0562,0.1288,0.9792960514233242,0.8152845257903495
ENCFF322MQW,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9556,0.6996,0.3114,0.6284,0.9756146025878004,0.8152845257903495
ENCFF322MQW,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9570.5,0.6758,0.3128,0.6276,0.9756146025878004,0.8152845257903495
ENCFF348NRU,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1635.5,0.0554,0.9486,0.1036,0.9756146025878004,0.9591951656222023
ENCFF348NRU,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1508.5,0.2552,0.7634,0.5,0.9756146025878004,0.8653790628115653
ENCFF348NRU,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5143.5,0.9742,0.0262,0.0648,0.9855482078853045,0.8152845257903495
ENCFF348NRU,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5064.5,0.9808,0.019,0.0324,0.9880008920606602,0.8152845257903495
ENCFF348NRU,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9618.5,0.6534,0.3516,0.6984,0.9756146025878004,0.8152845257903495
ENCFF348NRU,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9958,0.4212,0.5738,0.8612,0.9756146025878004,0.8265892857142857
ENCFF167VDA,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1511.5,0.238,0.7514,0.454,0.9756146025878004,0.8584509605662285
ENCFF167VDA,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1441.5,0.4244,0.5812,0.8316,0.9756146025878004,0.8274230508474575
ENCFF167VDA,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5363.5,0.9076,0.102,0.1808,0.9756146025878004,0.8152845257903495
ENCFF167VDA,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5520.5,0.8242,0.1826,0.3592,0.9756146025878004,0.8152845257903495
ENCFF167VDA,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9305.5,0.8142,0.1744,0.3552,0.9756146025878004,0.8152845257903495
ENCFF167VDA,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9221.5,0.8552,0.143,0.28,0.9756146025878004,0.8152845257903495
ENCFF482UOW,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1535.5,0.1818,0.8212,0.3656,0.9756146025878004,0.8897646833013436
ENCFF482UOW,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1467.5,0.3554,0.653,0.7076,0.9756146025878004,0.8290015283842794
ENCFF482UOW,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5217.5,0.9536,0.0482,0.094,0.9814169553327255,0.8152845257903495
ENCFF482UOW,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5516.5,0.8358,0.1794,0.3772,0.9756146025878004,0.8152845257903495
ENCFF482UOW,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10052.5,0.3672,0.6412,0.7412,0.9756146025878004,0.8274230508474575
ENCFF482UOW,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10208.5,0.2682,0.7312,0.528,0.9756146025878004,0.8536681771369722
ENCFF945XXY,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1555.5,0.1508,0.8486,0.3004,0.9756146025878004,0.9055476370510398
ENCFF945XXY,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1475.5,0.3296,0.6726,0.6708,0.9756146025878004,0.8290015283842794
ENCFF945XXY,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5220.5,0.9546,0.045,0.096,0.9815513661202185,0.8152845257903495
ENCFF945XXY,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5411.5,0.8808,0.1102,0.2468,0.9756146025878004,0.8152845257903495
ENCFF945XXY,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9931.5,0.4432,0.5536,0.8996,0.9756146025878004,0.8265892857142857
ENCFF945XXY,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9763.5,0.5592,0.456,0.8928,0.9756146025878004,0.8205985007496253
ENCFF086FEO,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1405.5,0.5228,0.4704,0.9416,0.9756146025878004,0.8205985007496253
ENCFF086FEO,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1440.5,0.4242,0.5658,0.8544,0.9756146025878004,0.8265892857142857
ENCFF086FEO,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5653.5,0.7226,0.2866,0.5492,0.9756146025878004,0.8152845257903495
ENCFF086FEO,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5749.5,0.6244,0.377,0.7332,0.9756146025878004,0.8152845257903495
ENCFF086FEO,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9755.5,0.5666,0.4326,0.9032,0.9756146025878004,0.8152845257903495
ENCFF086FEO,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10019.5,0.3856,0.627,0.7756,0.9756146025878004,0.8274230508474575
ENCFF972SJN,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1435.5,0.4488,0.5494,0.8872,0.9756146025878004,0.8265892857142857
ENCFF972SJN,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1494.5,0.2842,0.7138,0.5572,0.9756146025878004,0.8520978947368422
ENCFF972SJN,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5359.5,0.9096,0.0946,0.1904,0.9756146025878004,0.8152845257903495
ENCFF972SJN,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5431.5,0.8778,0.1124,0.2564,0.9756146025878004,0.8152845257903495
ENCFF972SJN,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9939.5,0.4174,0.5618,0.8672,0.9756146025878004,0.8265892857142857
ENCFF972SJN,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9468.5,0.743,0.2464,0.532,0.9756146025878004,0.8152845257903495
ENCFF578TBN,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1415.5,0.5082,0.5002,0.9984,0.9756146025878004,0.8212985549132947
ENCFF578TBN,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1423.5,0.4814,0.516,0.9416,0.9756146025878004,0.8216782016348774
ENCFF578TBN,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5771.5,0.5996,0.388,0.7992,0.9756146025878004,0.8152845257903495
ENCFF578TBN,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5953.5,0.4244,0.59,0.84,0.9756146025878004,0.8274230508474575
ENCFF578TBN,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10158.5,0.301,0.7034,0.5912,0.9756146025878004,0.8501273504273503
ENCFF578TBN,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9901.5,0.4608,0.5414,0.912,0.9756146025878004,0.8240942281879194
ENCFF293CPQ,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1549.5,0.1566,0.8342,0.3132,0.9756146025878004,0.8965525166191834
ENCFF293CPQ,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1575.5,0.1222,0.8848,0.2512,0.9756146025878004,0.9292457674418605
ENCFF293CPQ,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5171.5,0.9648,0.034,0.0712,0.9830859205776173,0.8152845257903495
ENCFF293CPQ,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5270,0.9342,0.0602,0.1268,0.9756146025878004,0.8152845257903495
ENCFF293CPQ,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9140.5,0.8854,0.1134,0.22,0.9756146025878004,0.8152845257903495
ENCFF293CPQ,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9281,0.8438,0.153,0.3228,0.9756146025878004,0.8152845257903495
ENCFF782WWH,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1557.5,0.148,0.859,0.2988,0.9756146025878004,0.9149160377358491
ENCFF782WWH,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1497.5,0.2738,0.7274,0.5528,0.9756146025878004,0.8527105590062112
ENCFF782WWH,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5523.5,0.8192,0.1794,0.3908,0.9756146025878004,0.8152845257903495
ENCFF782WWH,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5638.5,0.7146,0.2684,0.5344,0.9756146025878004,0.8152845257903495
ENCFF782WWH,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9712.5,0.5842,0.4156,0.8108,0.9756146025878004,0.8152845257903495
ENCFF782WWH,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9005.5,0.9288,0.0664,0.14,0.9756146025878004,0.8152845257903495
ENCFF170NTY,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1486.5,0.2972,0.7104,0.61240000000000006,0.9756146025878004,0.8520978947368422
ENCFF170NTY,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1443.5,0.4266,0.5776,0.8304,0.9756146025878004,0.8274230508474575
ENCFF170NTY,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5623.5,0.7382,0.2684,0.5236,0.9756146025878004,0.8152845257903495
ENCFF170NTY,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5531.5,0.818,0.192,0.3808,0.9756146025878004,0.8152845257903495
ENCFF170NTY,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9033.5,0.9196,0.0838,0.1672,0.9756146025878004,0.8152845257903495
ENCFF170NTY,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9328.5,0.8046,0.1772,0.3852,0.9756146025878004,0.8152845257903495
ENCFF766HMR,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1543.5,0.1812,0.8308,0.3624,0.9756146025878004,0.8950125954198473
ENCFF766HMR,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1588.5,0.1016,0.8986,0.2,0.9756146025878004,0.9335003676470587
ENCFF766HMR,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5465.5,0.849,0.1426,0.2948,0.9756146025878004,0.8152845257903495
ENCFF766HMR,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5419.5,0.8698,0.119,0.23,0.9756146025878004,0.8152845257903495
ENCFF766HMR,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9488.5,0.7358,0.2672,0.514,0.9756146025878004,0.8152845257903495
ENCFF766HMR,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9880,0.4828,0.519,0.9444,0.9756146025878004,0.8216782016348774
ENCFF983EKB,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1528.5,0.199,0.7944,0.4052,0.9756146025878004,0.8784305582761999
ENCFF983EKB,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1574,0.1266,0.8672,0.2632,0.9756146025878004,0.9201774436090226
ENCFF983EKB,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5014.5,0.982,0.0158,0.0272,0.9881265597147951,0.8152845257903495
ENCFF983EKB,Slice Stability,Jonckheere-Terpstra Test,2,AVE,4963.5,0.9936,0.0102,0.0148,0.9936,0.8152845257903495
ENCFF983EKB,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9110.5,0.891,0.1042,0.2212,0.9756146025878004,0.8152845257903495
ENCFF983EKB,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9335.5,0.818,0.183,0.3904,0.9756146025878004,0.8152845257903495
ENCFF109ZHE,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1596.5,0.091,0.9086,0.1768,0.9756146025878004,0.9385264409881061
ENCFF109ZHE,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1585.5,0.1018,0.9018,0.2096,0.9756146025878004,0.9340662385321101
ENCFF109ZHE,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5313.5,0.9286,0.0746,0.1484,0.9756146025878004,0.8152845257903495
ENCFF109ZHE,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5612.5,0.7504,0.2588,0.4912,0.9756146025878004,0.8152845257903495
ENCFF109ZHE,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9289.5,0.8346,0.164,0.352,0.9756146025878004,0.8152845257903495
